Name,Category,In Market,Tradeable,Credit Price,Plat Price,Expiry
Force Specter x3 Blueprint(/Lotus/StoreItems/Types/Recipes/Components/GoldSpectreBlueprint),Recipes,NO,NO,?,?,
Force Specter(/Lotus/StoreItems/Types/Restoratives/Consumable/GoldSpectre),Consumables,NO,NO,?,20,
Forest-Camo Afuris(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestAfuris),WeaponSkins,YES,NO,?,20,
Forest-Camo Akvasto(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestDualVastos),WeaponSkins,YES,NO,?,20,
Forest-Camo Ballistica(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestBallistica),WeaponSkins,YES,NO,?,20,
Forest-Camo Boltor(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestBoltor),WeaponSkins,YES,NO,?,20,
Forest-Camo Braton(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestBraton),WeaponSkins,YES,NO,?,20,
Forest-Camo Dethcube(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestDethcube),WeaponSkins,YES,NO,?,20,
Forest-Camo Dual Heat Swords(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestDualHeatSwords),WeaponSkins,YES,NO,?,20,
Forest-Camo Dual Zoren(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestDualZoren),WeaponSkins,YES,NO,?,20,
Forest-Camo Furis(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestFuris),WeaponSkins,YES,NO,?,20,
Forest-Camo Heat Dagger(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestHeatDagger),WeaponSkins,YES,NO,?,20,
Forest-Camo Heat Sword(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestHeatSword),WeaponSkins,YES,NO,?,20,
Forest-Camo Orthos(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestOrthos),WeaponSkins,YES,NO,?,20,
Forest-Camo Paris(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestParis),WeaponSkins,YES,NO,?,20,
Forest-Camo Scindo(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestScindo),WeaponSkins,YES,NO,?,20,
Forest-Camo Skin Pack(/Lotus/Types/StoreItems/Packages/GrineerForestSkinPack),Packages,YES,NO,?,?,
Forest-Camo Soma(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestSoma),WeaponSkins,YES,NO,?,20,
Forest-Camo Vasto(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestVasto),WeaponSkins,YES,NO,?,20,
Forest-Camo Vectis(/Lotus/StoreItems/Upgrades/Skins/GrineerForest/GrineerForestVectis),WeaponSkins,YES,NO,?,20,
Forma Blueprint(/Lotus/StoreItems/Types/Recipes/Components/FormaBlueprint),Recipes,NO,NO,?,?,
Forma(/Lotus/StoreItems/Types/Items/MiscItems/Forma),MiscItems,YES,NO,?,20,
Fracturing Wind(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/FistCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Fragor Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/HammerBlueprint),Recipes,YES,NO,15000,?,
Fragor(/Lotus/StoreItems/Weapons/Tenno/Melee/Hammer/HammerWeapon),Melee,YES,NO,?,150,
Freeze(/Lotus/StoreItems/Powersuits/Frost/IcicleAbilityCard),Upgrades,NO,YES,?,?,
Frost Agile Animation Set(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostAgileAnims),WeaponSkins,NO,NO,?,75,
Frost Armor(/Lotus/StoreItems/Upgrades/Skins/Armor/WarframeDefaults/FrostArmLeftArmor),WeaponSkins,NO,NO,?,1000,
Frost Armor(/Lotus/StoreItems/Upgrades/Skins/Armor/WarframeDefaults/FrostArmRightArmor),WeaponSkins,NO,NO,?,1000,
Frost Aurora-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionFrostHelmetAltBlueprint),Recipes,YES,NO,1000,?,
Frost Aurora-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessFrostAltHelmetBlueprint),Recipes,NO,NO,?,?,
Frost Aurora-Helm(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltStatless),WeaponSkins,YES,NO,?,75,
Frost Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostBlueprint),Recipes,YES,NO,25000,?,
Frost Chassis Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostChassisBlueprint),Recipes,NO,NO,?,?,
Frost Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostChassisComponent),MiscItems,NO,NO,?,?,
Frost Helm Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostHelmetBlueprint),Recipes,NO,NO,?,?,
Frost Helm(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostHelmetComponent),MiscItems,NO,NO,?,?,
Frost Immortal Skin(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostAlternateSkin),WeaponSkins,YES,NO,?,40,
Frost Noble Animation Set(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostNobleAnims),WeaponSkins,NO,NO,?,75,
Frost Prime Armor(/Lotus/StoreItems/Upgrades/Skins/Armor/WarframeDefaults/FrostPrimeArmLeftArmor),WeaponSkins,NO,NO,?,1000,
Frost Prime Armor(/Lotus/StoreItems/Upgrades/Skins/Armor/WarframeDefaults/FrostPrimeArmRightArmor),WeaponSkins,NO,NO,?,1000,
Frost Prime Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeBlueprint),Recipes,NO,YES,25000,?,
Frost Prime Chassis Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeChassisBlueprint),Recipes,NO,YES,?,?,
Frost Prime Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeChassisComponent),MiscItems,NO,NO,?,?,
Frost Prime Helm Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeHelmetBlueprint),Recipes,NO,YES,?,?,
Frost Prime Helm(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeHelmetComponent),MiscItems,NO,NO,?,?,
Frost Prime Helmet(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostPrimeHelmet),WeaponSkins,NO,NO,?,?,
Frost Prime Systeme Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeSystemsBlueprint),Recipes,NO,YES,?,?,
Frost Prime Systeme(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeSystemsComponent),MiscItems,NO,NO,?,?,
Frost Prime(/Lotus/StoreItems/Powersuits/Frost/FrostPrime),Suits,NO,NO,?,375,
Frost Squall-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/ConversionFrostHelmetAltBBlueprint),Recipes,YES,NO,1000,?,
Frost Squall-Helm Blueprint(/Lotus/StoreItems/Types/Recipes/Helmets/StatlessV2FrostAltHelmetBlueprint),Recipes,NO,NO,?,?,
Frost Squall-Helm(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),WeaponSkins,YES,NO,?,75,
Frost Systeme Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostSystemsBlueprint),Recipes,NO,NO,?,?,
Frost Systeme(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostSystemsComponent),MiscItems,NO,NO,?,?,
Frost(/Lotus/StoreItems/Powersuits/Frost/Frost),Suits,YES,NO,?,375,
Frost-Helm(/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmet),WeaponSkins,NO,NO,?,?,
Fuchs Fusionspaket(/Lotus/StoreItems/Types/BoosterPacks/UncommonFusionPack),Cards,NO,NO,?,45,
Fumiro Zen Sand Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/ZenSandGardenHRecipe),Recipes,NO,NO,50000,?,
Furax Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/FuraxBlueprint),Recipes,YES,NO,15000,?,
Furax(/Lotus/StoreItems/Weapons/Tenno/Melee/Claws/TennoClaws),Melee,NO,NO,?,125,
Furax(/Lotus/StoreItems/Weapons/Tenno/Melee/Fist/Fist),Melee,YES,NO,?,125,
Furis Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/FurisBlueprint),Recipes,YES,NO,15000,?,
Furis(/Lotus/StoreItems/Weapons/Tenno/Pistol/AutoPistol),?,YES,NO,?,120,
Fusions-Moa Trophäe(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/FusionMoaTrophyRecipe),Recipes,NO,NO,1000000,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/CommonLvl1ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/CommonLvl2ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/CommonLvl3ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl1ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl2ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl3ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl4ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl5ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl1ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl2ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl3ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl4ModFuser),Upgrades,NO,YES,?,?,
Fusionskern(/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl5ModFuser),Upgrades,NO,YES,?,?,
Galatine Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/TennoGreatSwordBlueprint),Recipes,YES,NO,25000,?,
Galatine(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/GreatSword/TennoGreatSword),Melee,YES,NO,?,175,
Gallium(/Lotus/StoreItems/Types/Items/MiscItems/Gallium),MiscItems,YES,NO,?,10,
Gamma Beacon(/Lotus/StoreItems/Types/Items/MiscItems/VayHekCoordinateFragmentB),MiscItems,NO,YES,?,10,
Garden Arch(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/WoodenArchRecipe),Recipes,NO,NO,75000,?,
Gegengift(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarDamageResistancePoison),Upgrades,NO,YES,?,?,
Gehärteter Stahl(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponCritChanceMod),Upgrades,NO,YES,?,?,
Gepanzerter Grineer Statue(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GrineerArmouredStatueRecipe),Recipes,NO,NO,750000,?,
Gerader Flur(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoConnectorStraightRecipe),Recipes,NO,NO,50000,?,
Geschmolzener Einschlag(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponFireDamageMod),Upgrades,NO,YES,?,?,
Geteilte Kammer(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponFireIterationsMod),Upgrades,NO,YES,?,?,
Gewehr-Munitionskiste(/Lotus/StoreItems/Types/Restoratives/SelfRifleAmmo),Consumables,NO,NO,1000,?,"Sun Sep 15 21:00:00 2013"
Gewehr-Plünderer(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerRifleAmmoAuraMod),Upgrades,NO,YES,?,?,
Gewehr-Verbesserung(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerRifleDamageAuraMod),Upgrades,NO,YES,?,?,
Gewehrwandler(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponRifleConvertAmmoMod),Upgrades,NO,YES,?,?,
Ghost Leader Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/LeaderBadgeGhostItem),WeaponSkins,NO,NO,?,10000,
Ghost(/Lotus/StoreItems/Types/Sentinels/SentinelPrecepts/Ghost),Upgrades,NO,YES,5000,2,
Giftresistenz(/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerPoisonImmunityAuraMod),Upgrades,NO,NO,?,?,
Glaive Prime Blade(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/GlaivePrimeBlade),MiscItems,NO,YES,?,?,
Glaive Prime Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GlaivePrimeBlueprint),Recipes,NO,YES,?,?,
Glaive Prime Disc(/Lotus/StoreItems/Types/Recipes/Weapons/WeaponParts/GlaivePrimeDisc),MiscItems,NO,YES,?,?,
Glaive Prime(/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/PrimeGlaive/PrimeGlaiveWeapon),Melee,NO,NO,?,?,
Glaive Reflection(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponGlaiveReflectionDecreaseMod),Upgrades,NO,YES,?,?,
Glaive Refraction(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponGlaiveReflectionIncreaseMod),Upgrades,NO,YES,?,?,
Glaive Schleuderkraft(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponGlaivePowerthrowMod),Upgrades,NO,YES,?,?,
Gleaming Talon(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/GlaiveCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Gleve Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GlaiveBlueprint),Recipes,NO,NO,?,?,
Gleve(/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/LightGlaive/LightGlaiveWeapon),Melee,YES,NO,?,150,
Gnadenstoß(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponMeleeHeavyDamageMod),Upgrades,NO,YES,?,?,
Gnashing Payara(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualDaggerCmbTwoMeleeTree),Upgrades,NO,YES,?,?,
Gold Fusionspaket(/Lotus/StoreItems/Types/BoosterPacks/PremiumRareFusionPack),Cards,YES,NO,?,80,
Gold Skull Badge(/Lotus/StoreItems/Upgrades/Skins/Clan/SkullBadgeGoldItem),WeaponSkins,NO,NO,?,10000,
Golem Nav Coordinate(/Lotus/StoreItems/Types/Items/MiscItems/BossNavCode),MiscItems,NO,NO,?,?,
Gomeka Bell(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/TennoArchBCRecipe),Recipes,NO,NO,75000,?,
Gorgon Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GorgonBlueprint),Recipes,NO,NO,25000,?,"Wed Oct 16 20:00:00 2013"
Gorgon Wraith(/Lotus/StoreItems/Weapons/Grineer/LongGuns/WraithGorgon/WraithGorgon),LongGuns,NO,NO,?,?,
Gorgon(/Lotus/StoreItems/Weapons/Tenno/Rifle/HeavyRifle),LongGuns,NO,NO,?,225,"Wed Oct 16 20:00:00 2013"
Gorgon(/Lotus/StoreItems/Weapons/Tenno/Rifle/HeavyRifleAI),LongGuns,NO,NO,?,225,
Gradivus Dilemma Bronze Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GradivusDilemmaCorpusBronzeTrophyRecipe),Recipes,NO,NO,?,?,
Gradivus Dilemma Bronze Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GradivusDilemmaGrineerBronzeTrophyRecipe),Recipes,NO,NO,?,?,
Gradivus Dilemma Gold Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GradivusDilemmaCorpusGoldTrophyRecipe),Recipes,NO,NO,?,?,
Gradivus Dilemma Gold Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GradivusDilemmaGrineerGoldTrophyRecipe),Recipes,NO,NO,?,?,
Gradivus Dilemma Silver Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GradivusDilemmaCorpusSilverTrophyRecipe),Recipes,NO,NO,?,?,
Gradivus Dilemma Silver Trophy(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GradivusDilemmaGrineerSilverTrophyRecipe),Recipes,NO,NO,?,?,
Gradivus: Loyalty Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/AggressionEventGrineerBadgeItem),WeaponSkins,NO,NO,?,10000,
Gradivus: Sacrifice Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/AggressionEventCorpusBadgeItem),WeaponSkins,NO,NO,?,10000,
Grakata Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GrnAssaultRifleBlueprint),Recipes,YES,NO,15000,?,
Grakata(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerAssaultRifle/GrnAssaultRifle),LongGuns,YES,NO,?,125,
Gram Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GreatSwordBlueprint),Recipes,YES,NO,15000,?,
Gram(/Lotus/StoreItems/Weapons/Tenno/Melee/GreatSword/GreatSword),Melee,YES,NO,?,150,
Grandmaster's Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/FoundersBadgeGrandMasterItem),WeaponSkins,NO,NO,?,10000,
Great Sword Master(/Lotus/StoreItems/Upgrades/Focus/Warrior/MeleeBuffGreatSwordsFocus),FocusUpgrades,NO,NO,?,?,
Grim Fury(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PunchKickCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Grineer Desert Tactics Pack(/Lotus/Types/StoreItems/Packages/GrineerCamoSkinPack),Packages,YES,NO,?,?,
Grineer Marine Statue(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/GrineerMarineStatueRecipe),Recipes,NO,NO,750000,?,
Grineer Sturmangriff(/Lotus/Types/StoreItems/Packages/GrineerPack),Packages,YES,NO,?,?,
Grineer(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerGrineerItemA),FlavourItems,YES,NO,?,75,
Grinlok Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Chemical/GLARifleBlueprint),Recipes,NO,NO,?,?,
Grinlok(/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerLeverActionRifle/GLARifle),LongGuns,YES,NO,?,150,
Große Halle(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanGreatHallARecipe),Recipes,NO,NO,100000,?,
Großes Finale(/Lotus/StoreItems/Types/Restoratives/Consumable/FireWorksCrate),Consumables,YES,NO,?,15,
Gruppenheilung Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TeamHealTotemBlueprint),Recipes,YES,NO,500,?,
Gruppenheilung x10 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TenTeamHealTotemBlueprint),Recipes,YES,NO,250000,?,
Gruppenheilung x50 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HundredTeamHealTotemBlueprint),Recipes,NO,NO,?,15,
Gruppenheilung(/Lotus/StoreItems/Types/Restoratives/TeamHeal),Consumables,NO,NO,750,?,"Sun Sep 15 21:00:00 2013"
Gruppenheilung(/Lotus/StoreItems/Types/Restoratives/TeamHealTotem),Consumables,NO,NO,?,?,
Grustrag Bolt Release Blueprint(/Lotus/StoreItems/Types/Recipes/Components/BrandRemovalBlueprint),Recipes,NO,NO,50000,?,
Grustrag Bolt Release(/Lotus/StoreItems/Types/Recipes/Components/BrandRemovalFakeItem),MiscItems,NO,NO,?,30,
Größere Halle(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanGreaterHallARecipe),Recipes,NO,NO,100000,?,
Habicht-Mod-Paket(/Lotus/StoreItems/Types/BoosterPacks/CommonArtifactPack),Cards,YES,NO,?,30,
Habichtauge(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponPistolZoomFovMod),Upgrades,NO,YES,?,?,
Hallowed Ground(/Lotus/StoreItems/Powersuits/Paladin/StairwayToHeavenAbilityCard),Upgrades,NO,YES,?,?,
Halloween(/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerHalloweenItemA),FlavourItems,NO,NO,1,?,"Fri Nov 01 08:00:00 2013"
Hammer And Axe Time(/Lotus/StoreItems/Upgrades/Focus/Warrior/MeleeBuffHammersAndAxesFocus),FocusUpgrades,NO,NO,?,?,
Hammerschuss(/Lotus/StoreItems/Upgrades/Mods/Rifle/DualStat/HammerShotMod),Upgrades,NO,YES,?,?,
Harter Einschlag(/Lotus/StoreItems/Upgrades/Mods/Warframe/AvatarFallingImpactMod),Upgrades,NO,YES,?,?,
Hate Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/StalkerReaperBlueprint),Recipes,NO,NO,?,?,
Hate(/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/StalkerScytheWeapon),Melee,NO,NO,?,225,
Healthy Attitude(/Lotus/StoreItems/Upgrades/Focus/Guardian/InstantMaxHealthFocus),FocusUpgrades,NO,NO,?,?,
Heat-Dolch Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/HeatDaggerBlueprint),Recipes,NO,NO,?,?,
Heat-Dolch(/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/Dagger),Melee,YES,NO,?,75,
Heat-Schwert Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/HeatSwordBlueprint),Recipes,NO,NO,?,?,
Heat-Schwert(/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/HeatSword/HeatLongSword),Melee,NO,NO,?,100,
Heavy Caliber(/Lotus/StoreItems/Upgrades/Mods/Rifle/DualStat/CorruptedDamageRecoilRifle),Upgrades,NO,YES,?,?,
Heavy Trauma(/Lotus/StoreItems/Upgrades/Mods/Melee/WeaponImpactDamageMod),Upgrades,NO,YES,?,?,
Heilung +100 Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/SelfHealBlueprint),Recipes,YES,NO,1500,?,
Heilung +100(/Lotus/StoreItems/Types/Restoratives/SelfHealLarge),Consumables,NO,NO,500,?,"Fri Sep 13 21:00:00 2013"
Heilung +50(/Lotus/StoreItems/Types/Restoratives/SelfHealSmall),Consumables,NO,NO,250,?,"Sat Sep 14 21:00:00 2013"
Heimtücke(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponCritChanceMod),Upgrades,NO,YES,?,?,
Hek Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/QuadShotgunBlueprint),Recipes,YES,NO,25000,?,
Hek(/Lotus/StoreItems/Weapons/Tenno/Shotgun/QuadShotgun),LongGuns,YES,NO,?,225,
Helios Blueprint(/Lotus/StoreItems/Weapons/ClanTech/Energy/HeliosSentinelBlueprint),Recipes,NO,NO,25000,?,
Helios(/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/MeleePetPowerSuit),Sentinels,YES,NO,?,75,
High Voltage(/Lotus/StoreItems/Upgrades/Mods/Rifle/DualStat/ElectEventRifleMod),Upgrades,NO,YES,?,?,
Hikou Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/TennoStarsBlueprint),Recipes,YES,NO,15000,?,
Hikou(/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/TennoStars),?,YES,NO,?,225,
Hind Blueprint(/Lotus/StoreItems/Types/Recipes/Weapons/GrnBurstRifleBlueprint),Recipes,YES,NO,40000,?,
Hind(/Lotus/StoreItems/Weapons/Grineer/LongGuns/BurstRifle/GrnBurstRifle),LongGuns,YES,NO,?,225,
Hindernisparcour(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/ClanObstacleCourseARecipe),Recipes,NO,NO,100000,?,
Hobbled Dragon Key Blueprint(/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/SpeedDebuffKeyBlueprint),Recipes,YES,NO,500,?,
Hobbled Dragon Key(/Lotus/StoreItems/Types/Restoratives/Upgraded/SpeedDebuffKey),Consumables,NO,NO,?,?,
Hokidachi Fountain(/Lotus/StoreItems/Levels/ClanDojo/ComponentPropRecipes/FountainBambooBRecipe),Recipes,NO,NO,50000,?,
Hollow Point(/Lotus/StoreItems/Upgrades/Mods/Pistol/DualStat/CorruptedCritDamagePistol),Upgrades,NO,YES,?,?,
Homing Fang(/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DaggerCmbOneMeleeTree),Upgrades,NO,YES,?,?,
Hornissenstich(/Lotus/StoreItems/Upgrades/Mods/Pistol/WeaponDamageAmountMod),Upgrades,NO,YES,?,?,
Humilitas Water Garden(/Lotus/StoreItems/Levels/ClanDojo/ComponentRecipes/DojoGardenC),Recipes,NO,NO,75000,?,
Hunhow-Maske(/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/HunhowMask),WeaponSkins,YES,NO,?,15,
Hunter's Emblem(/Lotus/StoreItems/Upgrades/Skins/Clan/FoundersBadgeHunterItem),WeaponSkins,NO,NO,?,10000,
Hush(/Lotus/StoreItems/Upgrades/Mods/Rifle/WeaponNoiseReductionMod),Upgrades,NO,YES,?,?,
Hydroid Agile Animation Set(/Lotus/StoreItems/Upgrades/Skins/Hydroid/HydroidAgileAnims),WeaponSkins,NO,NO,?,75,
Hydroid Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidBlueprint),Recipes,YES,NO,50000,?,
Hydroid Chassis Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidChassisBlueprint),Recipes,NO,NO,?,?,
Hydroid Chassis(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidChassisComponent),MiscItems,NO,NO,?,?,
Hydroid Helmet Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidHelmetBlueprint),Recipes,NO,NO,?,?,
Hydroid Helmet(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidHelmetComponent),MiscItems,NO,NO,?,?,
Hydroid Helmet(/Lotus/StoreItems/Upgrades/Skins/Pirate/PirateDefaultHelmet),WeaponSkins,NO,NO,?,?,
Hydroid Noble Animation Set(/Lotus/StoreItems/Upgrades/Skins/Hydroid/HydroidNobleAnims),WeaponSkins,NO,NO,?,75,
Hydroid Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImagePirateBright),FlavourItems,NO,NO,20000,26,
Hydroid Profile Icon(/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImagePirateDark),FlavourItems,NO,NO,20000,26,
Hydroid Profile Icon(/Lotus/Types/StoreItems/AvatarImages/AvatarPackPirate),Packages,YES,NO,?,30,
Hydroid Systems Blueprint(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidSystemsBlueprint),Recipes,NO,NO,?,?,
Hydroid Systems(/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidSystemsComponent),MiscItems,NO,NO,?,?,
Hydroid(/Lotus/StoreItems/Powersuits/Pirate/Pirate),Suits,YES,NO,?,300,
Hysteria(/Lotus/StoreItems/Powersuits/Berserker/LastStandAbilityCard),Upgrades,NO,YES,?,?,
