Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Banshee システム (Research) (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeSystemsComponent),フィールドロン (/Lotus/Types/Items/Research/EnergyComponent),25,モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),100,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),100000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),50000,259200,1000000,750
Banshee シャーシ (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeChassisComponent),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),900,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),50,,,43200,35000,25
Banshee シャーシ (Research) (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeChassisComponent),ミュータジェン マス (/Lotus/Types/Items/Research/BioComponent),25,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),100,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),100000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),50000,259200,1000000,750
Banshee ヘルメット (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeHelmetComponent),回路基板 (/Lotus/Types/Items/MiscItems/Circuits),150,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),1,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),200,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,43200,35000,25
Banshee ヘルメット (Research) (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeHelmetComponent),デトナイト インジェクター (/Lotus/Types/Items/Research/ChemComponent),25,神経センサー (/Lotus/Types/Items/MiscItems/NeuralSensor),100,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),100000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,1000000,750
Bastet Valkyr Helmet (/Lotus/StoreItems/Upgrades/Skins/Berserker/BerserkerBastetHelmet),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Beryl Antitoxin (/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/DayCommonAntitoxin),Sunlight Threshcone Extract (/Lotus/Types/Items/Plants/MiscItems/CommonDayPlantItem),4,,,,,,,60,1500,1
Bleeding Dragon Key (/Lotus/StoreItems/Types/Restoratives/Upgraded/HealthDebuffKey),Orokin Void Key (/Lotus/Types/Game/VoidKeyItem),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Bo (/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/Staff),Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),900,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),600,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,43200,15000,35
Bo Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/PrimeBo/PrimeBoWeapon),WeaponParts/PrimeBoOrnament,2,WeaponParts/PrimeBoHandle,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Boar (/Lotus/StoreItems/Weapons/Tenno/Shotgun/FullAutoShotgun),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),6,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),900,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),750,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),900,43200,15000,25
Boar Prime (/Lotus/StoreItems/Weapons/Tenno/Shotgun/PrimeBoar),WeaponParts/BoarPrimeBarrel,1,WeaponParts/BoarPrimeReceiver,1,WeaponParts/BoarPrimeStock,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Bolto (/Lotus/StoreItems/Weapons/Tenno/Pistol/CrossBow),Lato (/Lotus/Weapons/Tenno/Pistol/Pistol),1,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),800,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),2,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,15000,25
Boltor (/Lotus/StoreItems/Weapons/Tenno/Rifle/BoltoRifle),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),100,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),900,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),600,86400,15000,25
Boltor Prime (/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBoltor/PrimeBoltor),WeaponParts/BoltorPrimeBarrel,1,WeaponParts/BoltorPrimeReceiver,1,WeaponParts/BoltorPrimeStock,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Brakk (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),5,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),500,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),700,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),600,86400,,25
Brakk (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon),WeaponParts/BrakkBarrel,1,WeaponParts/BrakkReceiver,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,15000,50
Braton Prime (/Lotus/StoreItems/Weapons/Tenno/Rifle/BratonPrime),WeaponParts/BratonPrimeBarrel,1,WeaponParts/BratonPrimeReceiver,1,WeaponParts/BratonPrimeStock,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Brokk Hammer スキン (/Lotus/StoreItems/Upgrades/Skins/Hammer/GrnHammer),ガリウム (/Lotus/Types/Items/MiscItems/Gallium),3,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),250,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),60,43200,,35
Bronco (/Lotus/StoreItems/Weapons/Tenno/Pistol/HandShotGun),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1200,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),700,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),800,43200,15000,25
Bronco Prime (/Lotus/StoreItems/Weapons/Tenno/Pistol/BroncoPrime),WeaponParts/BroncoPrimeBarrel,1,WeaponParts/BroncoPrimeReceiver,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Burston (/Lotus/StoreItems/Weapons/Tenno/Rifle/BurstRifle),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),600,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),400,43200,15000,25
Burston Prime (/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBurston/PrimeBurston),WeaponParts/BurstonPrimeBarrel,1,WeaponParts/BurstonPrimeReceiver,1,WeaponParts/BurstonPrimeStock,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Carrier (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/CarrierPowerSuit),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),400,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),1500,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),3,86400,100000,30
Castanas (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StickyBomb/StickyBombs),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),2,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),800,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),200,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Castanas (Research) (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StickyBomb/StickyBombs),コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),100,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),50000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),5000,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),30000,259200,500000,750
Ceramic Dagger (/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger),ガリウム (/Lotus/Types/Items/MiscItems/Gallium),4,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),600,43200,,25
Cernos (/Lotus/StoreItems/Weapons/Tenno/Bows/AntlerBow/AntlerBow),ガリウム (/Lotus/Types/Items/MiscItems/Gallium),3,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),700,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),600,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),1750,43200,20000,45
Cestra (/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),4,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),3000,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,20000,25
Chlora Saryn ヘルム (/Lotus/StoreItems/Upgrades/Skins/Asp/AspAltHelmetBStatless),Arcane Chlora Helmet (/Lotus/Upgrades/Skins/Asp/AspAltHelmetB),1,,,,,,,,,25
Chlora Saryn ヘルム (/Lotus/StoreItems/Upgrades/Skins/Asp/AspAltHelmetBStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Chorus Banshee ヘルム (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Chorus Banshee ヘルム (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),Arcane Chorus Helmet (/Lotus/Upgrades/Skins/Decree/DecreeAltHelmetB),1,,,,,,,,,25
Cierzo Zephyr Helmet (/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltHelmet),ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),500,ルビドー (/Lotus/Types/Items/MiscItems/Rubedo),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),2,43200,,25
Cirtine Antitoxin (/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/DayUnCommonAntitoxin),Sunlight Dragonlily Extract (/Lotus/Types/Items/Plants/MiscItems/UnCommonDayPlantItem),2,Sunlight Threshcone Extract (/Lotus/Types/Items/Plants/MiscItems/CommonDayPlantItem),2,,,,,60,1500,1
Coil Mag ヘルム (/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltStatless),サルベージ (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Coil Mag ヘルム (/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltStatless),Arcane Coil Helmet (/Lotus/Upgrades/Skins/Mag/MagHelmetAlt),1,,,,,,,,,25
Corpus Void Key (/Lotus/StoreItems/Types/Keys/CorpusCaptureKey),CipherPlus,1,DataMassPlus,1,,,,,60,2000,0
Cosmic Specter (/Lotus/StoreItems/Types/Restoratives/Consumable/PlatinumSpectre),回路基板 (/Lotus/Types/Items/MiscItems/Circuits),500,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),1000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),5000,ガリウム (/Lotus/Types/Items/MiscItems/Gallium),1,28800,,20
Cosmic Specter Regiment (/Lotus/StoreItems/Types/Game/SpectreArmies/PlatinumSpectreArmy),Force Specter (/Lotus/Types/Restoratives/Consumable/GoldSpectre),75,Cosmic Specter (/Lotus/Types/Restoratives/Consumable/PlatinumSpectre),175,,,,,86400,30000,0
Cosmic Specter Regiment (Research) (/Lotus/StoreItems/Types/Game/SpectreArmies/PlatinumSpectreArmy),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),600000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),75000,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),50,259200,2000000,0
Cronus (/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/CronusLongSword),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),500,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),75,,,43200,15000,25
Dagger Axe スキン (/Lotus/StoreItems/Upgrades/Skins/Axe/DaggerAxe),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),350,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),550,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1200,43200,,45
Dagger Axe スキン (/Lotus/StoreItems/Upgrades/Skins/DualAxe/DaggerAxe),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),1,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),500,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),650,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),750,43200,,35
Dakra Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/PrimeCronusLongSword),WeaponParts/PrimeCronusLongSwordBlade,1,WeaponParts/PrimeCronusLongSwordHandle,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),15,,,43200,,50
Dark Dagger (/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/DarkDagger),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),500,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),500,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),300,43200,,25
Dark Sword (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/DarkSword/DarkLongSword),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),2,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),800,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),200,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),75,43200,,25
Decaying Dragon Key (/Lotus/StoreItems/Types/Restoratives/Upgraded/ShieldDebuffKey),Orokin Void Key (/Lotus/Types/Game/VoidKeyItem),1,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Dera (/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifle),フィールドロン (/Lotus/Types/Items/Research/EnergyComponent),2,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),600,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),4500,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Dera (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifle),フィールドロン サンプル (/Lotus/Types/Items/Research/EnergyFragment),500,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),20000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),50000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),25000,259200,750000,750
Despair (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StalkerKunai),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),10,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),5000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),800,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),4500,43200,,50
Dethcube (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/DethCubePowerSuit),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),400,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),200,コントロールモジュール (/Lotus/Types/Items/MiscItems/ControlModule),1,86400,100000,30
Detron (/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon),WeaponParts/DetronBarrel,1,WeaponParts/DetronReceiver,1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Detron (/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon),ニューロード (/Lotus/Types/Items/MiscItems/Neurode),5,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),700,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),600,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),500,86400,,25
Distilling Extractor (/Lotus/StoreItems/Types/Ship/BasicUcResourceDrone),ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),150,,,,,21600,50000,5
Distilling Extractor Prime (/Lotus/StoreItems/Types/Ship/AdvancedUcResourceDrone),ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),2000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),300,,,,,21600,1,5
Djinn (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/GubberPowerSuit),ミュータジェン マス (/Lotus/Types/Items/Research/BioComponent),6,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),30000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),3500,フォーマ (/Lotus/Types/Items/MiscItems/Forma),2,86400,30000,35
Djinn (Research) (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/GubberPowerSuit),ミュータジェン サンプル (/Lotus/Types/Items/Research/BioFragment),6000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),80000,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),950000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),120000,259200,500000,750
Dna Stabilizers (/Lotus/StoreItems/Types/Game/KubrowPet/KubrowPetFood),ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),1000,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),500,,,,,172800,,5
Dragon Nikana (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/LowKatana),Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),75,Nikana (/Lotus/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana),1,,,43200,30000,35
Dragon Nikana (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/LowKatana),Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),4,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),150,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Drakgoon (/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerFlakCannon/FlakCannon),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),5,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),950,ナノ胞子 (/Lotus/Types/Items/MiscItems/Nanospores),5500,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),1100,86400,30000,40
Dread (/Lotus/StoreItems/Weapons/Tenno/Bows/StalkerBow),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),6,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),900,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),750,プラスチド (/Lotus/Types/Items/MiscItems/Plastids),900,43200,,45
Dual Broncos (/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboShotGun),Bronco (/Lotus/Weapons/Tenno/Pistol/HandShotGun),1,Bronco (/Lotus/Weapons/Tenno/Pistol/HandShotGun),1,Orokin セル (/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,20000,25
Dual Cestra (/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/DualCorpusMinigun),Cestra (/Lotus/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),1,Cestra (/Lotus/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),1,フィールドロン (/Lotus/Types/Items/Research/EnergyComponent),2,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,25000,25
Dual Cestra (Research) (/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/DualCorpusMinigun),フィールドロン サンプル (/Lotus/Types/Items/Research/EnergyFragment),1000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),20000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),15000,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),40000,259200,800000,750
Dual Cleavers (/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/DualCleaverWeapon),ガリウム (/Lotus/Types/Items/MiscItems/Gallium),5,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),1000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),800,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1200,43200,25000,40
Dual Ether (/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualEtherSword),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),3,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),900,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),850,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),800,43200,20000,35
Dual Heat Swords (/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualHeatSwords),モーフィクス (/Lotus/Types/Items/MiscItems/Morphic),2,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),900,フェライト (/Lotus/Types/Items/MiscItems/Ferrite),1000,ポリマーバンドル (/Lotus/Types/Items/MiscItems/PolymerBundle),700,43200,15000,35
Dual Ichor (/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualInfestedAxesWeapon),ミュータジェン マス (/Lotus/Types/Items/Research/BioComponent),4,サルベージ (/Lotus/Types/Items/MiscItems/Salvage),15000,回路基板 (/Lotus/Types/Items/MiscItems/Circuits),1200,フォーマ (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
