Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Capacete Backdraft De Ember (/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Backdraft De Ember (/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltBStatless),Arcane Backdraft Helmet (/Lotus/Upgrades/Skins/Ember/EmberHelmetAltB),1,,,,,,,,,25
Capacete Bobina De Mag (/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Bobina De Mag (/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltStatless),Arcane Coil Helmet (/Lotus/Upgrades/Skins/Mag/MagHelmetAlt),1,,,,,,,,,25
Capacete Chlora Saryn (/Lotus/StoreItems/Upgrades/Skins/Asp/AspAltHelmetBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Chlora Saryn (/Lotus/StoreItems/Upgrades/Skins/Asp/AspAltHelmetBStatless),Arcane Chlora Helmet (/Lotus/Upgrades/Skins/Asp/AspAltHelmetB),1,,,,,,,,,25
Capacete Chorus De Banshee (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Chorus De Banshee (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),Arcane Chorus Helmet (/Lotus/Upgrades/Skins/Decree/DecreeAltHelmetB),1,,,,,,,,,25
Capacete De Ash (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Banshee (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeHelmetComponent),Circuitos (/Lotus/Types/Items/MiscItems/Circuits),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),200,Restos (/Lotus/Types/Items/MiscItems/Salvage),500,43200,35000,25
Capacete De Banshee (Research) (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeHelmetComponent),Injetor Detonite (/Lotus/Types/Items/Research/ChemComponent),25,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),100,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),100000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,1000000,750
Capacete De Ember (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Excalibur (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Frost (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Frost Prime (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeHelmetComponent),Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),200,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),400,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),500,43200,,25
Capacete De Frost Prime (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Loki (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LOKIHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Mag (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Nova (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Nyx (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Rhino (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/RhinoHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Saryn (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/SarynHelmetComponent),Circuitos (/Lotus/Types/Items/MiscItems/Circuits),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),300,Restos (/Lotus/Types/Items/MiscItems/Salvage),400,43200,,25
Capacete De Trinity (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinityHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Vauban (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrapperHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Volt (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/VOLTHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Capacete De Volt (Research) (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/VOLTHelmetComponent),Injetor Detonite (/Lotus/Types/Items/Research/ChemComponent),25,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),100,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),100000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,1000000,750
Capacete Escorpião De Ash (/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Escorpião De Ash (/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),Arcane Scorpion Helmet (/Lotus/Upgrades/Skins/Ninja/NinjaHelmetAlt),1,,,,,,,,,25
Capacete Esprit De Vauban (/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltStatless),Arcane Esprit Helmet (/Lotus/Upgrades/Skins/Trapper/TrapperHelmetAlt),1,,,,,,,,,25
Capacete Esprit De Vauban (/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Essência De Loki (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Essência De Loki (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltStatless),Arcane Essence Helmet (/Lotus/Upgrades/Skins/Loki/LokiHelmetAlt),1,,,,,,,,,25
Capacete Flux Nova (/Lotus/StoreItems/Upgrades/Skins/AntiMatter/AntiAltHelmetStatless),Arcane Flux Helmet (/Lotus/Upgrades/Skins/AntiMatter/AntiAltHelmet),1,,,,,,,,,25
Capacete Flux Nova (/Lotus/StoreItems/Upgrades/Skins/AntiMatter/AntiAltHelmetStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Fênix De Ember (/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Fênix De Ember (/Lotus/StoreItems/Upgrades/Skins/Ember/EmberHelmetAltStatless),Arcane Phoenix Helmet (/Lotus/Upgrades/Skins/Ember/EmberHelmetAlt),1,,,,,,,,,25
Capacete Gambit Vauban (/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Gambit Vauban (/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltBStatless),Arcane Gambit Helmet (/Lotus/Upgrades/Skins/Trapper/TrapperHelmetAltB),1,,,,,,,,,25
Capacete Hemlock De  Saryn (/Lotus/StoreItems/Upgrades/Skins/Asp/AspAltHelmetStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Hemlock De  Saryn (/Lotus/StoreItems/Upgrades/Skins/Asp/AspAltHelmetStatless),Arcane Hemlock Helmet (/Lotus/Upgrades/Skins/Asp/AspAltHelmet),1,,,,,,,,,25
Capacete Locust De Ash (/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltBStatless),Arcane Locust Helmet (/Lotus/Upgrades/Skins/Ninja/NinjaHelmetAltB),1,,,,,,,,,25
Capacete Locust De Ash (/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Menticide De Nyx (/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmetAltStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Menticide De Nyx (/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmetAltStatless),Arcane Menticide Helmet (/Lotus/Upgrades/Skins/Jade/JadeHelmetAlt),1,,,,,,,,,25
Capacete Meridian Trinity (/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Meridian Trinity (/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltBStatless),Arcane Meridian Helmet (/Lotus/Upgrades/Skins/Trinity/TrinityHelmetAltB),1,,,,,,,,,25
Capacete Pendragon De Excalibur (/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltBStatless),Arcane Pendragon Helmet (/Lotus/Upgrades/Skins/Excalibur/ExcaliburHelmetAltB),1,,,,,,,,,25
Capacete Pendragon De Excalibur (/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Pulse Volt (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless),Arcane Pulse Helmet (/Lotus/Upgrades/Skins/Volt/VoltHelmetAltB),1,,,,,,,,,25
Capacete Pulse Volt (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Reverb De Banshee (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Reverb De Banshee (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetStatless),Arcane Reverb Helmet (/Lotus/Upgrades/Skins/Decree/DecreeAltHelmet),1,,,,,,,,,25
Capacete Squall De Frost (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),Arcane Squall Helmet (/Lotus/Upgrades/Skins/Frost/FrostHelmetAltB),1,,,,,,,,,25
Capacete Squall De Frost (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Tempestade De Volt (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Tempestade De Volt (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless),Arcane Storm Helmet (/Lotus/Upgrades/Skins/Volt/VoltHelmetAlt),1,,,,,,,,,25
Capacete Thrak De Rhino (/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Thrak De Rhino (/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltStatless),Arcane Thrak Helmet (/Lotus/Upgrades/Skins/Rhino/RhinoHelmetAlt),1,,,,,,,,,25
Capacete Vanguard Rhino (/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltBStatless),Arcane Vanguard Helmet (/Lotus/Upgrades/Skins/Rhino/RhinoHelmetAltB),1,,,,,,,,,25
Capacete Vanguard Rhino (/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Capacete Vespa Nyx (/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmetAltBStatless),Arcane Vespa Helmet (/Lotus/Upgrades/Skins/Jade/JadeHelmetAltB),1,,,,,,,,,25
Capacete Vespa Nyx (/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmetAltBStatless),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Carrier (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/CarrierPowerSuit),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),400,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),1500,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,86400,100000,30
Castanas (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StickyBomb/StickyBombs),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),2,Restos (/Lotus/Types/Items/MiscItems/Salvage),800,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),200,Forma (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Castanas (Research) (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StickyBomb/StickyBombs),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),100,Restos (/Lotus/Types/Items/MiscItems/Salvage),50000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),5000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,259200,500000,750
Catalisador Orokin (/Lotus/StoreItems/Types/Items/MiscItems/OrokinCatalyst),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Gálio (/Lotus/Types/Items/MiscItems/Gallium),1,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
Ceramic Dagger (/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger),Gálio (/Lotus/Types/Items/MiscItems/Gallium),4,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),500,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),600,43200,,25
Cernos (/Lotus/StoreItems/Weapons/Tenno/Bows/AntlerBow/AntlerBow),Gálio (/Lotus/Types/Items/MiscItems/Gallium),3,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),700,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),600,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1750,43200,20000,45
Cestra (/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun),Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,Gálio (/Lotus/Types/Items/MiscItems/Gallium),4,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),3000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,20000,25
Chassi De Ash (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Chassi De Banshee (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),900,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),50,,,43200,35000,25
Chassi De Banshee (Research) (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BansheeChassisComponent),Massa Mutagênica (/Lotus/Types/Items/Research/BioComponent),25,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),100,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),100000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),50000,259200,1000000,750
Chassi De Ember (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Chassi De Excalibur (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Chassi De Frost (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Chassi De Frost Prime (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Chassi De Frost Prime (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/FrostPrimeChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),300,,,43200,,25
Chassi De Loki (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LOKIChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Chassi De Mag (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Chassi De Nova (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NovaChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Chassi De Nyx (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/NyxChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
